AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03368439,.03321382,.03120164,.02907001,.03192883,.03227615,.04051943,.04025592,.03582994,.03219234,.03185505,.03110909,.02822614,.02782022,.02438885,.02536104,.02651784,.02651121,.02643629,.0263436,.02616943,.02605617,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0016156,.00183557,.00213509,.00224059,.00246967,.0026952,.00349742,.00452834,.00472291,.00507074,.00531614,.00522109,.00480358,.00486047,.00464709,.00466621,.00429446,.004128,.0039692,.00382715,.00369483,.00360088,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00890112,.00880841,.00891965,.00848049,.00921413,.00860803,.00843186,.00860802,.00776816,.00704871,.00673535,.00649509,.00579165,.00549732,.00481847,.00455895,.00429685,.00393003,.00370791,.00342648,.00312955,.0028453,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0183411,.01820924,.01522949,.01493559,.01560379,.0158727,.01573527,.01594536,.01443256,.01173951,.01150375,.01167318,.01037946,.01132885,.0088869,.01093417,.01177227,.01079641,.00990217,.0089727,.00782788,.00734924,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01629341,.01520992,.01439264,.0135747,.0128195,.01176589,.01103777,.0104826,.00970548,.00915444,.00888637,.00832031,.00793161,.00764591,.0074588,.00747098,.00673217,.00657352,.00645381,.00635776,.00626838,.00620589,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07446667,.07099276,.06829853,.06945519,.06879218,.0701608,.06950817,.06969804,.06621109,.06665324,.06298373,.06263631,.06488357,.06591145,.06888985,.07107124,.07248084,.07290845,.07369256,.07594471,.076613,.07736065,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,TRAINS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03348608,.03375187,.0338336,.03967792,.03980848,.03982754,.03983116,.02883881,.02849604,.02804885,.02802981,.02819793,.02584255,.02593737,.02535557,.02604459,.02543418,.02553418,.02559918,.02559118,.02558818,.00606259,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00715918,.0072889,.00696799,.00714041,.00709849,.00689493,.00652704,.00598535,.00563317,.00493103,.00479652,.00462618,.0044488,.00420073,.00409803,.00384485,.00260573,.00224916,.0022185,.00210908,.00212235,.00213522,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04750266,.04866251,.04897844,.04895167,.0482658,.04750272,.0464598,.0468033,.0436798,.043903,.04068142,.04070037,.03704492,.03725748,.03554131,.03393435,.03241588,.03099241,.02962617,.02831626,.02705709,.02589006,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.000567,.00063071,.00073134,.00081291,.00088136,.00093141,.00095782,.00099553,.00096628,.00089989,.00086197,.00080218,.00074715,.00069171,.00064881,.00062255,.00061739,.00058059,.00057482,.00057452,.00057543,.00057738,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.78910028,.67230845,.59192256,.55618515,.61313518,.62435363,.75162132,.77968468,.69265297,.58435995,.53161572,.51723735,.50729972,.48780858,.46496231,.4500736,.42753551,.40408175,.36926223,.347779,.32608098,.32014872,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.10235381,.09716859,.09032017,.08577526,.08405646,.08084946,.07740553,.07241132,.06716427,.06330997,.0609227,.057063,.05540778,.04895711,.04779748,.04547023,.04453282,.04232538,.03959469,.03716645,.03106042,.03024546,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04265708,.04240061,.04172283,.0409668,.03988849,.03870952,.03753638,.0362366,.0349873,.0337802,.03262044,.03153431,.03048638,.02948173,.0285149,.02758951,.02670514,.02584385,.02425514,.02263153,.02156157,.02056435,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08639379,,8.09411716,2.91202974,.5191741,,.77216387,9.67979813,1.89574182,.39897165,,.00133839,,,,.02379279,11.44902706,.07619665,.02606575,2.34486706,2.34486706,2.34486706,v1.03_RF3084
