AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05964486,.05869265,.05925148,.0559213,.06046702,.0546008,.05246588,.0530663,.0475798,.04302114,.04060061,.03863383,.03380958,.03132231,.02658307,.02469065,.02350166,.02050776,.01879288,.01671898,.01464197,.01257008,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.09246038,.07978705,.07292933,.07288867,.07780965,.07881435,.07821715,.07641153,.06806698,.05411796,.05499823,.0521421,.05004867,.04677159,.04696413,.0468333,.04617616,.03303687,.02909996,.02554883,.02082025,.01866339,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03901437,.03637869,.03491561,.03484655,.03471617,.03531531,.03529502,.03462587,.03212825,.0312771,.03001166,.02807391,.02646963,.02481106,.02431885,.0235066,.02304346,.02331858,.02308686,.0229139,.02279562,.02270005,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.66416053,.67188068,.67973431,.68855191,.69658745,.70417917,.71692163,.7302535,.74331398,.75655937,.77042425,.77633027,.78289474,.8018629,.80988194,.81784817,.82572415,.83398516,.67143069,.68015832,.68881583,.69747127,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,TRAINS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.35785527,.36588085,.37376205,.38769805,.39910355,.40118347,.39607182,.26676552,.23530447,.19359131,.18878828,.19069339,.17110321,.15977818,.14917494,.16948568,.14734748,.15144285,.15148948,.14928747,.14961947,.15033247,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.98788079,3.14989742,3.31833915,3.49373499,3.6766696,3.8677892,4.06428424,3.43591264,3.49356613,2.1604297,.96470512,.97833279,.93366752,.96367615,.66329223,.65353251,.63632288,.64703399,.48619212,.49940782,.51162613,.52777386,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.38680011,.3915576,.38666789,.38646828,.37299433,.3746091,.37515779,.36529095,.36531283,.34081335,.33232185,.31196582,.30823668,.28916096,.28397125,.23233293,.22715989,.20729936,.20501536,.20529227,.20493111,.20430254,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.45336079,.46443004,.46744572,.4671903,.4606439,.45336145,.44340766,.4466861,.41687603,.41900608,.38825957,.38844074,.3535534,.3555816,.33920275,.32386656,.30937435,.29578887,.28274943,.27024814,.25823049,.24709258,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00138253,.00152457,.001766,.00196264,.0021134,.00227829,.00237408,.00250052,.0024338,.00225898,.00214359,.00198371,.00184855,.00171266,.00161124,.00155883,.00156175,.00144912,.0014407,.0014456,.0014534,.00146325,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.13746502,3.89422031,3.88513263,3.51879642,3.26665029,2.87332546,2.45207623,2.26994084,2.35810459,2.02585603,1.88789117,1.80472616,1.74614866,1.67792767,1.60687443,1.5692009,1.50997879,1.44850889,1.34521648,1.28791067,1.22065633,1.17187076,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.48612188,.46149521,.42896897,.40738327,.39922004,.38398846,.36763202,.34391227,.31899199,.30068621,.28934799,.27101649,.26315525,.23251825,.22701056,.21595752,.21150533,.20102134,.18805199,.17651941,.1475191,.14364855,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03148547,.03139743,.03081172,.03017448,.02933465,.02842944,.02754234,.02650217,.02554999,.02463318,.02374662,.02293365,.02213994,.02137826,.02065963,.01995826,.01929114,.01864081,.01541941,.01444646,.01378511,.01318359,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM2_5,ANNUAL AVERAGE,GROWN AND CONTROLLED,.51556982,2.32368409,46.21472336,9.91438497,8.71853926,1.20783198,5.2353313,25.38774783,9.22408915,63.62806949,2.45293675,.38045169,1.54709926,8.37236348,.61641462,1.1847685,15.13801477,6.88413512,14.70013657,12.7942114,12.7942114,12.7942114,v1.03_RF3084
