AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07557572,.07311642,.06951901,.0645951,.067084,.06608573,.04445847,.04461865,.04104849,.03637179,.03554095,.03480557,.02553961,.01945347,.00779685,.00775734,.00837686,.00615991,.00618612,.0061762,.00613315,.00605197,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02416556,.02208301,.02420457,.02398022,.02300265,.02264797,.02370504,.02073028,.01927519,.01860723,.01754036,.01721948,.01598605,.01475303,.01458069,.01503764,.01273647,.01177499,.01127934,.01083405,.01040649,.01002762,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0094569,.00988114,.00983279,.0093675,.01011377,.00908091,.00880266,.00910283,.00795954,.00720381,.00693398,.00661005,.00581978,.00523131,.00448757,.00414534,.003838,.00331885,.00297355,.00266075,.00228507,.00176577,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01106216,.01063346,.00892127,.00968721,.01039914,.01031949,.01021326,.01036877,.00914955,.00707539,.00697265,.00674859,.00613351,.00575301,.00896629,.00841121,.00876451,.00609409,.0052001,.00438121,.0033451,.0025479,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.16294852,.14531902,.13338922,.12304604,.11066622,.09336626,.07996377,.06941396,.05748517,.05022865,.04603936,.04183352,.03692999,.03318514,.03064636,.02554919,.01983503,.01712488,.01465523,.01289161,.01129687,.00988697,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.29792458,.30481804,.31171498,.3067218,.30170132,.29640668,.31317361,.32936124,.34504138,.36018915,.37548487,.39091579,.40608342,.4076849,.40976284,.41157256,.41344751,.41546909,.25728801,.25760755,.25786739,.25818213,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,TRAINS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.85780324,.87864147,.91079347,.95536075,.99192405,.99443973,.97994149,.84529318,.72207097,.53756731,.52995811,.53524714,.48957162,.43398633,.38569129,.3819829,.32269504,.35846605,.38287689,.38064986,.38029305,.38078695,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.47546771,4.42704287,4.3588192,4.28095171,4.22846464,4.15203386,4.07269365,4.11382345,3.83723502,3.86324233,3.58000467,3.58368762,3.2550435,3.27304556,3.11764755,2.9739968,2.83964573,2.71582722,2.59804167,2.48467216,2.37607188,2.2750415,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.16694173,1.27757279,1.43052316,1.58854661,1.69752686,1.77970838,1.82885614,1.84553044,1.77529092,1.66531944,1.58706623,1.49263628,1.40628214,1.31278842,1.23868626,1.18833849,1.15674302,1.12424707,1.10182006,1.08276031,1.06539487,1.04655837,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,18.07506531,17.35130496,16.57784366,16.33483486,16.91829316,16.74585052,16.61817179,15.38574646,13.88365301,12.62552124,11.58285719,10.9225402,10.39976133,10.03007997,9.75078608,9.5773295,9.42878012,9.32687105,9.16424819,9.11448516,9.03836412,9.00459032,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.49419639,.47860759,.45626306,.44064288,.43516621,.41541719,.39072532,.36915281,.35502319,.34041054,.32132999,.28480261,.27649214,.24782624,.24504555,.23805458,.23897466,.22870847,.21591704,.20585731,.1820758,.18149256,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.78942277,.77416187,.75539683,.73330253,.72187462,.69868145,.67835362,.65930033,.6383169,.61808957,.59712326,.57632877,.55006144,.52202771,.49356078,.46514814,.44115136,.41828005,.4479082,.41689176,.39493749,.37539494,v1.03_RF3084
RIVERSIDE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.30594471,1.96758086,1.79906599,1.69522766,1.67752027,1.86911254,1.78968627,1.7179744,1.30069307,1.20399757,1.1297216,1.06324511,1.00381215,.95301072,.90952113,.8715434,.84000691,.81538623,.79417173,.77465851,.7568147,.74057685,v1.03_RF3084
RIVERSIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,80.72493774,v1.03_RF3084
RIVERSIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
RIVERSIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.17634726,.36819794,.0997772,3.05731328,7.40840072,1.63348809,9.23929027,.58294731,.59606849,.56072307,.45667536,.17239313,1.44802898,22.09887027,.04203456,1.19300181,.22268344,1.8060853,15.35449946,2.7373426,2.7373426,2.7373426,v1.03_RF3084
