AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00329169,.00325511,.00329522,.00312943,.00339697,.00317652,.00311004,.00317469,.00286064,.00259193,.00247963,.00238604,.00212937,.00202092,.00177104,.0016776,.00163327,.00149422,.00141534,.00131223,.00121387,.00111214,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00621505,.00592643,.00493371,.00527015,.00540391,.00575211,.00579767,.0056462,.0050896,.00415765,.00404303,.00395764,.00374335,.00364333,.00474217,.00347446,.00343449,.00248965,.00216746,.00187855,.00153739,.00144666,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01082629,.01031956,.01037966,.01048657,.01069263,.01127419,.01156246,.01163976,.01088293,.01030613,.00985728,.00905091,.00861908,.00818788,.00796204,.00793685,.00744872,.00698192,.00660486,.00626625,.00601669,.00578498,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.90622698,2.91604044,2.91739102,2.92109652,2.91965858,2.92080075,2.92125815,2.92172385,2.92219899,2.9226804,2.92316981,2.92357934,2.92399321,2.92441284,2.92483854,2.925268,2.92560782,2.92594823,2.9262941,2.92664058,2.92699309,2.92734646,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,TRAINS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.28692679,.28955159,.29557805,.31105256,.32415066,.32638231,.32667841,.23109998,.19547153,.15362879,.15094651,.15099035,.12823294,.11668794,.10662043,.13893337,.11689528,.13163328,.14125228,.14015728,.13966428,.13964828,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.37791613,.38714348,.38965723,.38944433,.38398732,.37791666,.36961943,.37235224,.34750305,.34927855,.32364867,.32379954,.29471795,.29640863,.28275551,.2699713,.25789084,.24656611,.2356966,.22527566,.21525785,.20597352,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0142824,.01572804,.01758958,.01895486,.02062262,.0217697,.02243274,.02261197,.02167208,.02013799,.0190087,.01773424,.01650813,.01528421,.01429538,.01363052,.01330108,.01284227,.01268337,.01264093,.01259836,.01256774,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.77409778,.75301958,.73565991,.75421166,.77434137,.79122935,.76657672,.62716589,.51910488,.4677714,.44366298,.42280772,.41141199,.39398071,.37694732,.36520171,.34666478,.32644341,.29623841,.27996841,.26066293,.24732111,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.19360846,.18380041,.17084614,.16224917,.15899799,.15293167,.14641735,.13697047,.1270454,.11975473,.11523907,.10793817,.10480721,.09260539,.09041185,.08600974,.08423655,.08006108,.07489578,.07030266,.05875269,.05721117,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.51692138,.50757931,.49740903,.48564345,.46900158,.45114444,.4334455,.41575544,.39828824,.38156123,.3656857,.35118547,.33746896,.32452326,.31233247,.30084696,.29004477,.27984832,.2038403,.18347209,.1710627,.16022677,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,10.06203973,.60710609,1.31844822,4.00872409,.90830153,2.19112646,6.51670647,15.18652871,79.7169617,.39034053,12.61808205,33.62457276,14.44518789,1.23213578,10.86838831,.02642237,68.4173584,2.58819274,.99510138,23.6525979,23.6525979,23.6525979,v1.03_RF3084
