src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,0.18777848,0.00146492,0.02932578,0.00184544,0.00180046,0.00079655,0.0176697,0.00016309,0.01982218
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,0.18312711,0.00132833,0.02601371,0.00179418,0.00175244,0.00076888,0.01666783,0.00018036,0.01880459
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,0.04422138,0.00030782,0.00823943,0.00064074,0.00062543,0.00027736,0.00796576,7.32e-05,0.00881823
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,0.00397563,3.836e-05,0.00088739,8.907e-05,8.713e-05,3.795e-05,0.00068499,1.032e-05,0.00075955
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,0.01506368,2.491e-05,0.00216699,9.546e-05,9.335e-05,4.118e-05,0.00185417,1.192e-05,0.00203733
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,0.0050925,2.03e-06,0.00053567,5.03e-06,4.96e-06,2.14e-06,0.00022553,1.31e-06,0.00025903
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,0.00535539,0.00015408,0.03352984,0.0007673,0.00075717,0.00046009,0.0011313,3.078e-05,0.00128798
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,0.00115957,3.805e-05,0.00707154,0.00019021,0.00018749,0.00010866,0.00024101,8.15e-06,0.00027438
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,0.00283402,1.968e-05,0.00876056,0.00072772,0.00072218,0.00064021,0.00116695,8.45e-06,0.00132861
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,0.0423159,0.00033619,0.18116956,0.00821977,0.00816324,0.00715386,0.01406365,0.00018811,0.01601041
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,0.0515886,9.79e-06,0.00201347,2.775e-05,2.723e-05,1.347e-05,0.00749964,3.22e-06,0.00823244
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,1.25e-05,1.056e-05,0.00024718,5.16e-06,5.07e-06,2.23e-06,1.2e-05,2.9e-07,8.13e-05
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,3.78e-05,1.5e-06,2.027e-05,4.94e-06,4.85e-06,2.06e-06,3.03e-06,7.7e-07,3.74e-06
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,0.00187504,1e-06,0.00012294,2.805e-05,2.755e-05,1.198e-05,0.00010727,3.7e-07,0.00012853
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,0.00041853,5.18e-06,0.00261387,0.00022654,0.00022319,0.00013645,0.00014396,2.36e-06,0.00016387
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,0.00560165,1.311e-05,0.0009168,4.632e-05,4.537e-05,1.951e-05,0.00046643,5.86e-06,0.00053753
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,0.00018173,1.23e-06,0.000778,3.348e-05,3.326e-05,2.848e-05,5.76e-05,7.2e-07,6.562e-05
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,0.00039063,3.84e-06,0.00138876,9.151e-05,9.061e-05,7.776e-05,0.00016191,1.44e-06,0.00018432
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,0.01043734,1.877e-05,0.00144373,9.618e-05,9.445e-05,5.112e-05,0.00041758,8.68e-06,0.00049043
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,0.89674885,9.923e-05,0.0537781,0.02148486,0.01933641,0.01460983,0.31654092,7.375e-05,0.34341987
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,0.91334738,0.00010567,0.0062863,0.00541514,0.00487364,0.00368227,0.32349123,0.00025471,0.34830686
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,0.09248689,7.44e-06,0.00834654,0.0005225,0.00050773,0.00044582,0.01007717,1.313e-05,0.01117137
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,0.00825639,1.459e-05,0.02178468,0.00083096,0.00083096,0.00076454,0.00181701,1.65e-05,0.00216235
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,0.01190977,1.48e-06,0.01370843,0.00080288,0.00080193,0.00073638,0.00233688,1.63e-06,0.00273498
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0008536,0.0,0.0008536
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,0.0,0.0956,0.02742863,0.0,0.0,0.0,16.23205465,0.0,18.02537048
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,0.0,0.4033151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,1.13216305,0.01132163,0.00372788,0.1073596,0.10317258,0.08744439,0.07925141,0.00487317,0.09594602
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2009,0.0,0.0,0.04900822,0.00191495,0.00183835,0.00179431,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2009,0.00250109,0.0,0.0068002,0.0002,0.0002,0.0001,0.00050002,0.0,0.0008
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2009,0.0,0.0,0.0008065,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2009,0.0,4.544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030309
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00038827,0.0,0.00038827
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00078652,0.0,0.0008126
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00920357,0.0,0.00920357
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00728589,0.0,0.0096296
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00516694,0.0,0.0056011
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2009,0.0,0.02005479,0.0,0.0,0.0,0.0,0.00012329,0.0,0.00012329
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.60528119,0.0,0.60528119
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2009,0.11564773,0.00100826,0.01270192,0.01798469,0.01684272,0.01623212,0.02021919,0.01151008,0.0435754
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2009,0.0,0.01517735,0.0,0.00126547,0.00057491,8.617e-05,0.01223992,0.0,0.15300271
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2009,0.0,0.0,0.0,0.9442891,0.46204066,0.04617574,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2009,0.0,0.0,0.0,0.06427035,0.0293844,0.00440894,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2009,0.0,0.0,0.0,1.79082087,1.06428485,0.10637476,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2009,0.0,0.0,0.0,0.04,0.023772,0.003144,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2009,0.00039656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2009,0.0,0.00228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2009,0.4107732,0.00368448,0.04454834,0.00491923,0.00480132,0.00214883,0.0429061,0.00032504,0.04785093
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2009,0.12347899,0.0006268,0.01387865,0.00074826,0.00072538,0.00035834,0.01494887,5.254e-05,0.01637758
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2009,0.17355128,0.00138858,0.02678239,0.00179948,0.00175683,0.0007703,0.01679391,0.0001611,0.01879376
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2009,0.16932736,0.00124508,0.02387083,0.00170948,0.00167042,0.00072942,0.01594413,0.0001746,0.0179327
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2009,0.04476342,0.00028954,0.00794968,0.00060558,0.00059098,0.00026284,0.00849016,6.999e-05,0.00931816
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2009,0.0036532,3.592e-05,0.00084356,8.329e-05,8.148e-05,3.546e-05,0.00068125,9.77e-06,0.00074973
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2009,0.01350789,2.284e-05,0.00193664,8.708e-05,8.524e-05,3.761e-05,0.00168783,1.106e-05,0.00184964
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2009,0.00473247,1.89e-06,0.0004857,4.67e-06,4.58e-06,1.98e-06,0.00020775,1.23e-06,0.00023835
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2009,0.00519039,0.00014451,0.03113011,0.00070945,0.00070007,0.00042416,0.00110036,2.868e-05,0.00125272
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2009,0.00121444,4.067e-05,0.0069897,0.00019559,0.00019277,0.00011113,0.00025168,8.46e-06,0.00028652
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2009,0.0027908,1.981e-05,0.00872201,0.00071904,0.00071359,0.00063195,0.00116679,8.43e-06,0.00132814
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2009,0.03953112,0.00031855,0.16213341,0.00761725,0.00756452,0.00662847,0.0128865,0.00017579,0.01467026
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2009,0.04837007,9.6e-06,0.0019289,2.653e-05,2.601e-05,1.273e-05,0.00714716,3.14e-06,0.00786722
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2009,1.9e-07,0.0,2.2e-07,0.0,0.0,0.0,1e-08,0.0,1e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2009,0.00185511,9.6e-07,0.00012172,2.902e-05,2.84e-05,1.235e-05,0.00010701,3.8e-07,0.0001281
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2009,0.00037338,4.56e-06,0.00239757,0.00019151,0.00018862,0.0001125,0.00012819,2.09e-06,0.000146
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2009,0.00528046,1.586e-05,0.00103582,5.532e-05,5.425e-05,2.333e-05,0.00055703,7.08e-06,0.00062294
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2009,0.00016656,1.16e-06,0.00069398,3.081e-05,3.06e-05,2.619e-05,5.209e-05,6.7e-07,5.932e-05
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2009,0.00031127,2.9e-06,0.00107178,7.115e-05,7.054e-05,6.058e-05,0.00012881,1.1e-06,0.00014664
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2009,0.00933545,2.15e-05,0.00143894,0.00010303,0.0001012,5.356e-05,0.00037164,9.76e-06,0.00044363
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2009,0.91109539,0.00010081,0.05445737,0.02159471,0.01943524,0.01468436,0.31827617,7.484e-05,0.34524426
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2009,0.86068752,0.00010005,0.00604046,0.00502231,0.00452009,0.00341522,0.29876715,0.00023227,0.32160643
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2009,0.08900631,7.38e-06,0.00831255,0.00051147,0.0004972,0.00043637,0.00929951,1.314e-05,0.01030081
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2009,0.00814471,1.472e-05,0.02124054,0.00078332,0.00078332,0.00072063,0.00174219,1.665e-05,0.00207339
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2009,0.01170231,1.48e-06,0.01311732,0.00077085,0.00076989,0.00070685,0.00224138,1.61e-06,0.00262146
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.00077058,0.0,0.00077058
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2009,0.0,0.0956,0.02742863,0.0,0.0,0.0,16.23205465,0.0,18.02537048
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2009,0.0,0.4033151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2010,0.0,0.0,0.04900822,0.00191495,0.00183835,0.00179431,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2010,0.00240099,0.0,0.00640039,0.0002,0.0002,0.0001,0.00050002,0.0,0.0008
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2010,0.0,0.0,0.000776,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2010,0.0,4.525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003018
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00042322,0.0,0.00042322
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00077949,0.0,0.00080534
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00896535,0.0,0.00896535
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00115516,0.0,0.00115945
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00698428,0.0,0.00882748
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00517735,0.0,0.0056124
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2010,0.0,0.02005479,0.0,0.0,0.0,0.0,0.00016212,0.0,0.00016212
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.51033516,0.0,0.51033516
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2010,0.10050115,0.00087972,0.0096704,0.01538825,0.01439914,0.01386912,0.01740283,0.00487882,0.03778456
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2010,0.0,0.01517695,0.0,0.00126547,0.00057491,8.617e-05,0.01223953,0.0,0.15299776
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2010,0.0,0.0,0.0,0.79616538,0.38956372,0.03893248,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2010,0.0,0.0,0.0,0.06524456,0.02982982,0.00447578,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2010,0.0,0.0,0.0,1.79082087,1.06428485,0.10637476,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2010,0.0,0.0,0.0,0.04,0.023772,0.003144,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2010,0.00039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2010,0.0,0.00227388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2010,0.38439665,0.00359383,0.04118297,0.00495313,0.00483756,0.00213633,0.03962778,0.00032799,0.04425262
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2010,0.11643697,0.00060189,0.01299448,0.00073693,0.00071479,0.00034946,0.01433791,5.197e-05,0.01569368
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2010,0.1716553,0.00139346,0.02587867,0.00186235,0.00181907,0.00079258,0.01696184,0.00016586,0.01893716
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2010,0.16039268,0.00122174,0.02262317,0.00170408,0.00166592,0.00072236,0.01519442,0.0001744,0.01707398
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2010,0.04050099,0.00027543,0.00747397,0.00057386,0.0005601,0.00024883,0.00826977,6.633e-05,0.00901036
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2010,0.00356127,3.563e-05,0.00084201,8.256e-05,8.077e-05,3.519e-05,0.00071933,9.69e-06,0.00078622
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2010,0.01292358,2.23e-05,0.0018498,8.452e-05,8.271e-05,3.633e-05,0.00162843,1.075e-05,0.00178116
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2010,0.00449709,1.86e-06,0.00046214,4.55e-06,4.47e-06,1.91e-06,0.00019507,1.2e-06,0.00022447
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2010,0.00534762,0.00014238,0.03088358,0.00071265,0.00070331,0.0004305,0.0011376,2.828e-05,0.00129511
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2010,0.00125259,4.381e-05,0.00675925,0.0002019,0.00019898,0.00011344,0.00026383,8.86e-06,0.00030035
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2010,0.00289678,1.761e-05,0.00856365,0.00072078,0.00071541,0.00063916,0.0012537,7.79e-06,0.00142723
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2010,0.03947597,0.00037312,0.15617567,0.007561,0.00750866,0.00656429,0.01266399,0.00018038,0.01441695
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2010,0.04733663,9.74e-06,0.0019168,2.642e-05,2.588e-05,1.265e-05,0.00711758,3.14e-06,0.00784891
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2010,2e-07,0.0,2e-07,0.0,0.0,0.0,1e-08,0.0,1e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2010,0.00185058,9.6e-07,0.00012115,3.057e-05,2.997e-05,1.297e-05,0.00010687,4.1e-07,0.00012778
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2010,0.00035395,4.8e-06,0.00209341,0.0001842,0.0001813,0.00010779,0.00011689,2.04e-06,0.00013305
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2010,0.0048349,1.465e-05,0.00070289,5.098e-05,4.995e-05,2.139e-05,0.00043438,6.55e-06,0.00049211
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2010,0.00014918,1.16e-06,0.00064116,2.732e-05,2.702e-05,2.295e-05,4.713e-05,6.5e-07,5.365e-05
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2010,0.00030572,2.8e-06,0.00101723,6.92e-05,6.869e-05,5.905e-05,0.00012646,1.05e-06,0.00014396
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2010,0.00889932,1.944e-05,0.00134328,9.546e-05,9.365e-05,5.005e-05,0.00035454,8.86e-06,0.00042228
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2010,0.86212332,9.547e-05,0.0517539,0.02001004,0.01800908,0.0136069,0.29429358,7.101e-05,0.31918101
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2010,0.81921194,9.497e-05,0.00578064,0.00474429,0.00426987,0.00322612,0.27945896,0.00021225,0.30078541
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2010,0.08630798,7.5e-06,0.00825422,0.00049402,0.00048057,0.00042134,0.00857985,1.329e-05,0.00950277
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2010,0.00813818,1.488e-05,0.02067372,0.00075379,0.00075379,0.00069349,0.00164455,1.68e-05,0.00195716
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2010,0.01150726,1.46e-06,0.01255702,0.0007402,0.00073925,0.00067874,0.00214796,1.62e-06,0.0025116
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00070553,0.0,0.00070553
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2010,0.0,0.0956,0.02742863,0.0,0.0,0.0,16.23205465,0.0,18.02537048
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2010,0.0,0.4033151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2011,0.0,0.0,0.04900822,0.00191495,0.00183835,0.00179431,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2011,0.00180063,0.0,0.00459878,9.985e-05,9.985e-05,4.993e-05,0.00030001,0.0,0.0005
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2011,0.0,0.0,0.000776,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2011,0.0,4.506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030052
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.00021572,0.0,0.00021572
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.00076803,0.0,0.0007935
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.00840121,0.0,0.00840121
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.00740365,0.0,0.00932523
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.00515656,0.0,0.00558985
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2011,0.0,0.02005479,0.0,0.0,0.0,0.0,7.872e-05,0.0,7.872e-05
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.51033516,0.0,0.51033516
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2011,0.1025124,0.00089972,0.00870888,0.0156465,0.01463711,0.01409587,0.01769039,0.00343441,0.03852185
