AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00243555,.00163436,.00054622,.00128165,.00056554,.00034684,.00805204,.00060166,.00101168,.00132987,.00080399,.00137301,.00235403,.00255102,.00219311,.00242582,.00073114,.00079814,.00083228,.00093421,.00097329,.0011057,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03965716,.03721429,.03707156,.03691323,.03211636,.02828168,.02601965,.02390347,.02311081,.02438937,.0255285,.02528185,.02455424,.00997522,.0075724,.00624527,.00472321,.00298658,.00268639,.00236418,.00206699,.00201599,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0185264,.01729368,.01911598,.01847834,.01919791,.01982121,.03969599,.04063653,.03672232,.03157611,.03145574,.03087636,.02422008,.01841716,.00763048,.0067393,.00650539,.00471755,.00462756,.00451499,.00437465,.00423784,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03559056,.03242959,.03333402,.03106345,.0282572,.0243123,.02231054,.0203193,.02028422,.01997089,.02105275,.01943272,.01882379,.01734719,.01734841,.01681418,.01496971,.01385548,.01276527,.01220669,.01118829,.01069553,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01598809,.01668178,.01684602,.01623144,.01756329,.01619898,.01573842,.01627288,.01427773,.01290139,.01245092,.0118667,.0104048,.0093607,.00804126,.00743279,.00685791,.0059213,.00523723,.00462196,.00388596,.00292191,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04774417,.04557723,.03298489,.03692291,.03832934,.03940056,.03455325,.03734056,.03278722,.02742133,.025412,.02542308,.02416927,.02754292,.03073411,.02884762,.0322736,.02330272,.01882539,.01496354,.01059523,.00787536,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.1193612,.10390704,.09106665,.08265281,.06915418,.05851609,.05020531,.04196258,.03460213,.03114804,.02897856,.02643367,.02275935,.02014474,.01785038,.01446586,.01015049,.00871265,.00734201,.00644814,.0055854,.00486845,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.41096225,.4648581,.45630796,.46176341,.48349008,.46702985,.49349957,.49340864,.49284616,.43569049,.41937165,.39960218,.41235888,.38478927,.40945973,.41390268,.41913787,.42454243,.42962689,.43449877,.43911251,.44304616,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,TRAINS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08251763,.0842224,.08609624,.09034645,.09385182,.09422789,.09419962,.08545154,.07243004,.05646676,.0555109,.05645405,.05046214,.0448888,.04090983,.0408578,.03511343,.03914933,.04186581,.04165395,.04158373,.04167995,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0333274,.03258954,.0269326,.0351841,.03488493,.03402295,.03321731,.03250044,.03160041,.02975261,.02882117,.02786945,.02722488,.02719777,.02717926,.02603742,.02652705,.02682132,.02714567,.02708294,.02700793,.02631201,v1.03_RF3084
